,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1142,62,27,520.0,True,520.0,True,45426.0,32,46695.0,46695.0,1269.0,1269.0,0.0,0.0,0.0,0.0
1143,56,25,3598.0,False,3598.0,False,45482.0,31,46696.0,46696.0,1214.0,1214.0,0.0,0.0,0.0,0.0
1144,44,29,3598.0,False,3598.0,False,45526.0,30,46697.0,46697.0,1171.0,1171.0,0.0,0.0,0.0,0.0
1145,29,21,306.0,True,306.0,True,45555.0,29,46698.0,46698.0,1143.0,1143.0,0.0,0.0,0.0,0.0
1146,11,28,3598.0,False,3598.0,False,45566.0,28,46699.0,46699.0,1133.0,1133.0,0.0,0.0,0.0,0.0
1147,4,7,27.0,True,27.0,True,45570.0,27,46700.0,46700.0,1130.0,1130.0,0.0,0.0,0.0,0.0
1148,37,29,3598.0,False,3598.0,False,45607.0,26,46701.0,46701.0,1094.0,1094.0,0.0,0.0,0.0,0.0
1149,43,7,3598.0,False,3598.0,False,45650.0,25,46702.0,46702.0,1052.0,1052.0,0.0,0.0,0.0,0.0
1150,7,21,3598.0,False,3598.0,False,45657.0,24,46703.0,46703.0,1046.0,1046.0,0.0,0.0,0.0,0.0
1151,36,4,13.0,True,13.0,True,45693.0,23,46704.0,46704.0,1011.0,1011.0,0.0,0.0,0.0,0.0
1152,1,3,41.0,True,41.0,True,45694.0,22,46705.0,46705.0,1011.0,1011.0,0.0,0.0,0.0,0.0
1153,10,1,31.0,True,31.0,True,45704.0,21,46706.0,46706.0,1002.0,1002.0,0.0,0.0,0.0,0.0
1154,22,4,1473.0,True,1473.0,True,45726.0,20,46707.0,46707.0,981.0,981.0,0.0,0.0,0.0,0.0
1155,38,24,41.0,True,41.0,True,45764.0,19,46708.0,46708.0,944.0,944.0,0.0,0.0,0.0,0.0
1156,63,16,140.0,True,140.0,True,45827.0,18,46709.0,46709.0,882.0,882.0,0.0,0.0,0.0,0.0
1157,70,23,3598.0,False,3598.0,False,45897.0,17,46710.0,46710.0,813.0,813.0,0.0,0.0,0.0,0.0
1158,27,26,20.0,True,20.0,True,45924.0,16,46711.0,46711.0,787.0,787.0,0.0,0.0,0.0,0.0
1159,75,14,3598.0,False,3598.0,False,45999.0,15,46712.0,46712.0,713.0,713.0,0.0,0.0,0.0,0.0
1160,44,19,3598.0,False,3598.0,False,46043.0,14,46713.0,46713.0,670.0,670.0,0.0,0.0,0.0,0.0
1161,47,21,19.0,True,19.0,True,46090.0,13,46714.0,46714.0,624.0,624.0,0.0,0.0,0.0,0.0
1162,79,4,7.0,True,7.0,True,46169.0,12,46715.0,46715.0,546.0,546.0,0.0,0.0,0.0,0.0
1163,3,21,382.0,True,382.0,True,46172.0,11,46716.0,46716.0,544.0,544.0,0.0,0.0,0.0,0.0
1164,60,27,3598.0,False,3598.0,False,46232.0,10,46717.0,46717.0,485.0,485.0,0.0,0.0,0.0,0.0
1165,36,25,2.0,True,2.0,True,46268.0,9,46718.0,46718.0,450.0,450.0,0.0,0.0,0.0,0.0
1166,46,16,21.0,True,21.0,True,46314.0,8,46719.0,46719.0,405.0,405.0,0.0,0.0,0.0,0.0
1167,16,29,188.0,True,188.0,True,46330.0,7,46720.0,46720.0,390.0,390.0,0.0,0.0,0.0,0.0
1168,52,2,1203.0,True,1203.0,True,46382.0,6,46721.0,46721.0,339.0,339.0,0.0,0.0,0.0,0.0
1169,33,1,69.0,True,69.0,True,46415.0,5,46722.0,46722.0,307.0,307.0,0.0,0.0,0.0,0.0
1170,51,14,3598.0,False,3598.0,False,46466.0,4,46723.0,46723.0,257.0,257.0,0.0,0.0,0.0,0.0
1171,45,21,42.0,True,42.0,True,46511.0,3,46724.0,46724.0,213.0,213.0,0.0,0.0,0.0,0.0
1172,53,20,1365.0,True,1365.0,True,46564.0,2,46725.0,46725.0,161.0,161.0,0.0,0.0,0.0,0.0
1173,71,3,3598.0,False,3598.0,False,46635.0,1,46726.0,46726.0,91.0,91.0,0.0,0.0,0.0,0.0
